Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-09 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,319.04,398.04,34.21,6.86,eia.gov,false,
2023-01-09 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.52,397.14,33.79,7.85,eia.gov,false,
2023-01-09 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.68,414.69,31.76,8.22,eia.gov,false,
2023-01-09 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.95,417.47,32.03,10.28,eia.gov,false,
2023-01-09 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.96,407.7,33.33,12.27,eia.gov,false,
2023-01-09 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,302.09,379.97,36.72,15.37,eia.gov,false,
2023-01-09 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,284.18,358.78,40.22,17.77,eia.gov,false,
2023-01-09 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,282.6,356.17,41.07,17.9,eia.gov,false,
2023-01-09 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,281.91,354.94,41.52,17.98,eia.gov,false,
2023-01-09 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,280.97,353.55,41.93,18.14,eia.gov,false,
2023-01-09 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,280.84,353.18,42.12,18.22,eia.gov,false,
2023-01-09 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,282.28,354.82,41.85,17.84,eia.gov,false,
2023-01-09 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,301.49,378.01,37.5,13.92,eia.gov,false,
2023-01-09 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.78,412.0,31.89,8.84,eia.gov,false,
2023-01-09 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.53,426.46,30.53,9.18,eia.gov,false,
2023-01-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.53,422.97,31.14,9.99,eia.gov,false,
2023-01-10 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,339.56,420.8,31.42,10.06,eia.gov,false,
2023-01-10 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.86,417.94,31.73,10.03,eia.gov,false,
2023-01-10 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.11,425.08,30.69,8.1,eia.gov,false,
2023-01-10 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.66,429.48,29.65,6.21,eia.gov,false,
2023-01-10 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.5,423.55,29.96,5.77,eia.gov,false,
2023-01-10 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.65,425.83,29.74,5.56,eia.gov,false,
2023-01-10 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.84,427.56,29.27,5.43,eia.gov,false,
2023-01-10 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.1,431.98,28.89,5.42,eia.gov,false,
2023-01-10 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.19,431.0,28.92,5.9,eia.gov,false,
2023-01-10 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.87,429.77,28.99,7.14,eia.gov,false,
2023-01-10 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.37,433.23,28.38,8.84,eia.gov,false,
2023-01-10 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.08,426.6,29.62,11.24,eia.gov,false,
2023-01-10 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.65,416.2,31.35,13.09,eia.gov,false,
2023-01-10 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.79,403.68,33.79,14.21,eia.gov,false,
2023-01-10 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,310.29,387.45,36.66,15.63,eia.gov,false,
2023-01-10 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.62,380.97,38.33,16.46,eia.gov,false,
2023-01-10 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,301.96,375.82,39.68,16.96,eia.gov,false,
2023-01-10 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,298.92,372.61,40.11,16.98,eia.gov,false,
2023-01-10 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.85,369.38,40.42,17.04,eia.gov,false,
2023-01-10 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.36,368.53,40.69,16.82,eia.gov,false,
2023-01-10 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.73,384.58,37.57,13.65,eia.gov,false,
2023-01-10 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,339.68,420.49,31.74,8.41,eia.gov,false,
2023-01-10 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.43,430.76,29.93,7.93,eia.gov,false,
2023-01-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.55,425.19,30.96,9.45,eia.gov,false,
2023-01-11 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.42,424.71,31.08,9.35,eia.gov,false,
2023-01-11 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.59,425.76,31.12,9.11,eia.gov,false,
2023-01-11 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.02,428.19,31.02,8.37,eia.gov,false,
2023-01-11 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.02,429.11,30.94,6.58,eia.gov,false,
2023-01-11 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.52,423.08,31.57,6.8,eia.gov,false,
2023-01-11 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.02,429.46,30.54,5.99,eia.gov,false,
2023-01-11 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.06,430.82,30.31,5.83,eia.gov,false,
2023-01-11 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.91,429.77,30.32,5.86,eia.gov,false,
2023-01-11 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.81,427.4,30.56,5.88,eia.gov,false,
2023-01-11 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.87,431.01,29.95,6.08,eia.gov,false,
2023-01-11 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.15,422.58,31.06,8.87,eia.gov,false,
2023-01-11 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.44,418.67,31.47,10.53,eia.gov,false,
2023-01-11 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.09,401.45,33.98,12.8,eia.gov,false,
2023-01-11 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,311.29,387.51,37.2,15.43,eia.gov,false,
2023-01-11 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,313.5,390.16,36.89,14.66,eia.gov,false,
2023-01-11 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.58,384.28,37.95,15.16,eia.gov,false,
2023-01-11 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,302.89,377.22,39.15,15.71,eia.gov,false,
2023-01-11 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,300.69,375.45,39.09,15.34,eia.gov,false,
2023-01-11 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,309.2,385.53,37.16,13.48,eia.gov,false,
2023-01-11 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,314.37,392.03,35.88,12.19,eia.gov,false,
2023-01-11 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.2,399.36,34.86,10.6,eia.gov,false,
2023-01-11 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.32,414.05,32.01,7.72,eia.gov,false,
2023-01-11 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.5,422.55,31.25,8.02,eia.gov,false,
2023-01-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.51,409.79,32.59,9.17,eia.gov,false,
2023-01-12 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,318.17,397.96,33.66,9.45,eia.gov,false,
2023-01-12 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,318.88,399.13,33.31,8.8,eia.gov,false,
2023-01-12 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.21,405.03,32.47,6.73,eia.gov,false,
2023-01-12 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.16,402.91,33.37,6.36,eia.gov,false,
2023-01-12 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.48,399.64,34.59,6.11,eia.gov,false,
2023-01-12 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.92,398.06,35.35,5.86,eia.gov,false,
2023-01-12 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.07,398.86,35.38,5.21,eia.gov,false,
2023-01-12 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.04,399.77,35.44,5.01,eia.gov,false,
2023-01-12 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.13,401.82,34.58,4.6,eia.gov,false,
2023-01-12 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.14,402.58,34.04,5.29,eia.gov,false,
2023-01-12 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,315.9,393.95,34.96,8.08,eia.gov,false,
2023-01-12 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.9,386.74,35.7,10.54,eia.gov,false,
2023-01-12 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,306.61,384.09,36.4,11.76,eia.gov,false,
2023-01-12 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.27,382.01,36.88,11.8,eia.gov,false,
2023-01-12 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,294.19,369.48,38.96,14.13,eia.gov,false,
2023-01-12 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,296.11,371.74,38.43,13.54,eia.gov,false,
2023-01-12 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,298.03,374.2,37.92,13.22,eia.gov,false,
2023-01-12 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,297.82,373.92,38.11,13.27,eia.gov,false,
2023-01-12 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,302.11,379.25,36.88,12.08,eia.gov,false,
2023-01-12 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,304.64,382.81,35.88,10.72,eia.gov,false,
2023-01-12 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,310.39,390.22,34.3,9.14,eia.gov,false,
2023-01-12 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.09,397.34,33.38,8.84,eia.gov,false,
2023-01-12 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.79,410.58,32.81,9.09,eia.gov,false,
2023-01-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.22,403.16,33.89,10.27,eia.gov,false,
2023-01-13 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.22,395.74,34.89,11.06,eia.gov,false,
2023-01-13 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.59,400.41,34.14,9.61,eia.gov,false,
2023-01-13 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.13,402.45,33.6,8.15,eia.gov,false,
2023-01-13 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.65,400.44,33.49,7.11,eia.gov,false,
2023-01-13 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,319.23,398.27,34.12,6.86,eia.gov,false,
2023-01-13 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.02,399.48,33.74,6.37,eia.gov,false,
2023-01-13 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.66,400.34,33.55,6.4,eia.gov,false,
2023-01-13 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.46,401.48,33.24,6.16,eia.gov,false,
2023-01-13 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.19,405.18,32.22,5.84,eia.gov,false,
2023-01-13 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.55,409.41,31.39,6.21,eia.gov,false,
2023-01-13 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.48,412.45,30.53,7.28,eia.gov,false,
2023-01-13 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.89,425.57,29.27,8.09,eia.gov,false,
2023-01-13 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.33,423.23,30.01,9.37,eia.gov,false,
2023-01-13 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,339.22,422.19,30.33,10.23,eia.gov,false,
2023-01-13 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.08,433.43,28.46,8.35,eia.gov,false,
2023-01-13 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.8,433.36,28.53,8.66,eia.gov,false,
2023-01-13 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.24,434.83,29.1,9.01,eia.gov,false,
2023-01-13 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.64,434.57,28.74,8.7,eia.gov,false,
2023-01-13 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,353.54,438.0,28.29,8.4,eia.gov,false,
2023-01-13 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.27,444.97,27.65,7.78,eia.gov,false,
2023-01-13 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.83,444.88,27.25,7.35,eia.gov,false,
2023-01-13 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.98,449.98,26.26,7.1,eia.gov,false,
2023-01-13 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.27,439.27,27.85,8.99,eia.gov,false,
2023-01-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.57,431.01,29.21,10.03,eia.gov,false,
2023-01-14 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.45,435.34,28.62,9.25,eia.gov,false,
2023-01-14 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.51,441.38,27.78,8.18,eia.gov,false,
2023-01-14 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.31,449.92,26.46,6.12,eia.gov,false,
2023-01-14 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.94,455.39,25.65,4.84,eia.gov,false,
2023-01-14 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.73,454.32,26.28,4.89,eia.gov,false,
2023-01-14 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.3,451.26,26.22,4.68,eia.gov,false,
2023-01-14 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.56,449.37,26.3,4.79,eia.gov,false,
2023-01-14 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.39,452.7,25.89,4.41,eia.gov,false,
2023-01-14 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.07,452.52,26.32,5.14,eia.gov,false,
2023-01-14 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.64,448.84,26.78,5.86,eia.gov,false,
2023-01-14 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.49,434.35,28.86,8.52,eia.gov,false,
2023-01-14 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.98,432.62,28.98,9.27,eia.gov,false,
2023-01-14 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.1,422.82,30.57,11.74,eia.gov,false,
2023-01-14 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.95,412.83,32.44,13.77,eia.gov,false,
2023-01-14 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.54,404.02,34.2,15.35,eia.gov,false,
2023-01-14 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.35,406.35,34.25,14.81,eia.gov,false,
2023-01-14 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.54,403.37,34.67,14.87,eia.gov,false,
2023-01-14 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,311.52,389.91,35.86,15.38,eia.gov,false,
2023-01-14 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,309.13,386.78,36.55,15.6,eia.gov,false,
2023-01-14 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,310.22,387.97,36.29,14.86,eia.gov,false,
2023-01-14 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.83,409.16,33.02,11.83,eia.gov,false,
2023-01-14 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.86,452.34,27.26,6.71,eia.gov,false,
2023-01-14 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.76,459.3,25.97,6.33,eia.gov,false,
2023-01-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.67,452.64,26.96,7.58,eia.gov,false,
2023-01-15 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.31,451.79,27.16,7.49,eia.gov,false,
2023-01-15 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.67,453.35,27.12,7.52,eia.gov,false,
2023-01-15 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.82,456.17,26.99,7.01,eia.gov,false,
2023-01-15 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.77,464.04,25.94,5.53,eia.gov,false,
2023-01-15 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.52,467.33,25.32,4.72,eia.gov,false,
2023-01-15 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.45,468.68,24.95,4.29,eia.gov,false,
2023-01-15 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.79,468.75,24.42,3.7,eia.gov,false,
2023-01-15 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.23,467.16,24.55,3.78,eia.gov,false,
2023-01-15 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.43,465.23,24.78,4.27,eia.gov,false,
2023-01-15 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.91,453.92,26.81,6.67,eia.gov,false,
2023-01-15 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.55,444.58,28.18,8.89,eia.gov,false,
2023-01-15 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.62,445.07,27.93,9.36,eia.gov,false,
2023-01-15 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.72,428.13,30.55,12.4,eia.gov,false,
2023-01-15 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.93,405.6,34.0,15.28,eia.gov,false,
2023-01-15 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.8,409.88,34.07,14.55,eia.gov,false,
2023-01-15 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.07,403.93,35.27,14.75,eia.gov,false,
2023-01-15 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,314.17,390.56,37.1,15.17,eia.gov,false,
2023-01-15 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,304.21,378.0,39.67,16.05,eia.gov,false,
2023-01-15 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,304.31,376.54,40.8,16.42,eia.gov,false,
2023-01-15 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,297.52,369.81,41.14,16.0,eia.gov,false,
2023-01-15 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,309.09,384.16,38.17,12.8,eia.gov,false,
2023-01-15 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.67,429.06,30.71,6.37,eia.gov,false,
2023-01-15 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.24,454.8,28.26,5.54,eia.gov,false,
2023-01-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,362.21,444.23,29.39,7.25,eia.gov,false,
2023-01-16 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.83,446.45,28.85,7.0,eia.gov,false,
2023-01-16 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.68,448.68,28.43,6.51,eia.gov,false,
2023-01-16 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.45,456.68,27.01,4.85,eia.gov,false,
2023-01-16 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,375.87,460.7,26.31,3.85,eia.gov,false,
2023-01-16 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.76,461.38,26.38,3.68,eia.gov,false,
2023-01-16 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.05,463.66,26.26,3.74,eia.gov,false,
2023-01-16 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.02,464.96,25.95,3.59,eia.gov,false,
2023-01-16 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.52,461.78,25.92,3.42,eia.gov,false,
2023-01-16 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.88,460.46,25.81,3.6,eia.gov,false,
2023-01-16 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.85,451.05,26.76,5.44,eia.gov,false,
2023-01-16 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.32,444.57,27.99,8.25,eia.gov,false,
2023-01-16 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.36,440.47,29.1,9.72,eia.gov,false,
2023-01-16 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.95,424.22,31.54,12.67,eia.gov,false,
2023-01-16 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.67,408.62,34.25,15.21,eia.gov,false,
2023-01-16 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.7,407.95,34.69,14.11,eia.gov,false,
2023-01-16 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.78,405.67,35.05,13.79,eia.gov,false,
2023-01-16 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.68,401.26,35.53,13.75,eia.gov,false,
2023-01-16 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.11,403.11,35.08,12.85,eia.gov,false,
2023-01-16 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.67,398.46,35.49,12.76,eia.gov,false,
