Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-29 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,190.42,219.68,76.02,72.75,eia.gov,false,
2023-11-29 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,186.12,216.97,75.33,71.2,eia.gov,false,
2023-11-29 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,187.34,218.9,74.92,70.59,eia.gov,false,
2023-11-29 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,201.8,235.38,72.68,68.42,eia.gov,false,
2023-11-29 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,216.72,252.13,70.54,66.43,eia.gov,false,
2023-11-29 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,164.47,198.31,77.44,74.82,eia.gov,false,
2023-11-29 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,256.57,297.33,64.37,60.71,eia.gov,false,
2023-11-29 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,381.88,434.53,45.3,40.48,eia.gov,false,
2023-11-29 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,423.26,480.45,38.82,33.77,eia.gov,false,
2023-11-29 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,342.63,394.72,49.97,46.09,eia.gov,false,
2023-11-29 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,416.87,474.99,39.24,34.5,eia.gov,false,
2023-11-29 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,379.44,434.63,44.67,40.13,eia.gov,false,
2023-11-29 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,303.98,354.82,54.66,50.97,eia.gov,false,
2023-11-29 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,291.22,340.22,56.87,53.16,eia.gov,false,
2023-11-29 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,313.29,361.71,54.63,50.31,eia.gov,false,
2023-11-29 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,256.35,292.15,67.06,64.35,eia.gov,false,
2023-11-29 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,40.88,67.31,94.38,93.7,eia.gov,false,
2023-11-29 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,55.67,82.4,92.46,91.37,eia.gov,false,
2023-11-29 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-11-29 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-11-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,140.26,168.22,81.39,78.19,eia.gov,false,
2023-11-30 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,129.25,157.6,81.64,77.58,eia.gov,false,
2023-11-30 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,130.5,158.96,81.42,77.31,eia.gov,false,
2023-11-30 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,138.94,167.34,80.28,75.67,eia.gov,false,
2023-11-30 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,179.96,207.31,77.12,72.94,eia.gov,false,
2023-11-30 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,172.55,200.79,76.56,71.06,eia.gov,false,
2023-11-30 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,167.4,196.17,76.64,70.71,eia.gov,false,
2023-11-30 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,144.12,172.46,79.96,74.76,eia.gov,false,
2023-11-30 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,169.74,198.72,76.86,71.23,eia.gov,false,
2023-11-30 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,174.77,204.34,76.19,70.85,eia.gov,false,
2023-11-30 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,186.4,217.21,74.33,69.12,eia.gov,false,
2023-11-30 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,201.98,233.76,72.89,68.55,eia.gov,false,
2023-11-30 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,178.08,206.81,78.59,76.85,eia.gov,false,
2023-11-30 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,142.47,174.94,79.14,75.89,eia.gov,false,
2023-11-30 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,96.68,123.58,88.23,87.36,eia.gov,false,
2023-11-30 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,116.96,141.76,87.89,87.88,eia.gov,false,
2023-11-30 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,154.49,179.51,84.04,84.03,eia.gov,false,
2023-11-30 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,317.14,346.97,65.09,64.31,eia.gov,false,
2023-11-30 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,462.32,490.45,51.87,51.8,eia.gov,false,
2023-11-30 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,186.74,212.04,80.67,80.66,eia.gov,false,
2023-11-30 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,368.09,396.24,60.94,60.47,eia.gov,false,
2023-11-30 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,399.68,427.1,58.27,58.08,eia.gov,false,
2023-11-30 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,399.27,427.6,57.63,57.11,eia.gov,false,
2023-11-30 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,265.6,300.06,66.51,63.63,eia.gov,false,
2023-12-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,285.77,321.62,63.26,59.77,eia.gov,false,
2023-12-01 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,351.65,385.34,57.9,54.8,eia.gov,false,
2023-12-01 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,349.97,381.26,59.71,57.42,eia.gov,false,
2023-12-01 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,327.13,352.61,66.08,65.95,eia.gov,false,
2023-12-01 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,270.7,303.67,66.12,62.83,eia.gov,false,
2023-12-01 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,262.95,295.38,67.16,63.82,eia.gov,false,
2023-12-01 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,472.2,498.04,51.19,51.16,eia.gov,false,
2023-12-01 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,487.1,513.0,49.65,49.61,eia.gov,false,
2023-12-01 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,479.56,506.91,49.92,49.85,eia.gov,false,
2023-12-01 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,487.47,515.09,48.87,48.81,eia.gov,false,
2023-12-01 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,462.7,490.3,51.39,51.31,eia.gov,false,
2023-12-01 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,473.37,502.28,49.55,49.46,eia.gov,false,
2023-12-01 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,231.38,258.03,75.13,75.09,eia.gov,false,
2023-12-01 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,129.83,154.99,86.12,86.11,eia.gov,false,
2023-12-01 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,137.93,162.6,85.6,85.59,eia.gov,false,
2023-12-01 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,343.24,369.14,64.27,64.21,eia.gov,false,
2023-12-01 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,411.71,437.29,57.39,57.35,eia.gov,false,
2023-12-01 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,392.87,418.07,59.25,59.19,eia.gov,false,
2023-12-01 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,385.51,410.49,60.01,59.95,eia.gov,false,
2023-12-01 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,375.08,398.16,61.75,61.71,eia.gov,false,
2023-12-01 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,367.8,389.51,63.0,62.96,eia.gov,false,
2023-12-01 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,355.13,376.51,64.34,64.3,eia.gov,false,
2023-12-01 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,359.43,380.92,63.87,63.84,eia.gov,false,
2023-12-01 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,118.87,142.56,87.84,87.83,eia.gov,false,
2023-12-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,169.09,193.15,82.56,82.55,eia.gov,false,
2023-12-02 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,136.37,160.43,85.95,85.94,eia.gov,false,
2023-12-02 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,204.1,236.26,74.47,72.96,eia.gov,false,
2023-12-02 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,207.81,239.2,74.35,72.71,eia.gov,false,
2023-12-02 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,221.85,252.51,73.2,71.53,eia.gov,false,
2023-12-02 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,204.45,234.64,75.13,73.36,eia.gov,false,
2023-12-02 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,196.15,225.95,76.19,74.4,eia.gov,false,
2023-12-02 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,94.2,117.19,90.58,90.58,eia.gov,false,
2023-12-02 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,165.76,194.56,79.75,77.85,eia.gov,false,
2023-12-02 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,198.5,227.02,76.38,74.46,eia.gov,false,
2023-12-02 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,384.53,405.99,60.97,60.75,eia.gov,false,
2023-12-02 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,387.07,407.71,61.19,61.18,eia.gov,false,
2023-12-02 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,380.89,400.97,61.94,61.93,eia.gov,false,
2023-12-02 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,368.8,389.08,63.08,63.07,eia.gov,false,
2023-12-02 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,365.03,385.11,63.45,63.45,eia.gov,false,
2023-12-02 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,368.09,388.71,63.03,63.02,eia.gov,false,
2023-12-02 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,356.55,377.08,64.36,64.33,eia.gov,false,
2023-12-02 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,370.42,391.39,62.87,62.84,eia.gov,false,
2023-12-02 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,369.55,390.66,62.84,62.8,eia.gov,false,
2023-12-02 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,393.48,414.97,60.35,60.31,eia.gov,false,
2023-12-02 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,388.83,410.27,60.87,60.82,eia.gov,false,
2023-12-02 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,391.97,412.96,60.54,60.49,eia.gov,false,
2023-12-02 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,387.83,409.3,60.84,60.79,eia.gov,false,
2023-12-02 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,380.57,403.3,61.01,60.97,eia.gov,false,
