Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-17 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,240.84,270.79,68.59,61.56,spp.org,false,
2023-11-17 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,222.81,251.83,70.65,63.33,spp.org,false,
2023-11-17 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,235.58,265.05,69.2,61.58,spp.org,false,
2023-11-17 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,257.59,288.06,66.71,58.75,spp.org,false,
2023-11-17 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,280.01,310.96,64.45,56.34,spp.org,false,
2023-11-17 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,281.14,313.01,63.84,55.72,spp.org,false,
2023-11-17 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,295.37,329.38,61.37,53.65,spp.org,false,
2023-11-17 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,293.2,328.41,60.99,53.63,spp.org,false,
2023-11-17 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,295.78,332.78,59.83,52.96,spp.org,false,
2023-11-17 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,289.35,325.82,60.71,54.02,spp.org,false,
2023-11-17 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,322.32,361.76,56.17,49.56,spp.org,false,
2023-11-17 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,358.09,401.52,50.92,43.95,spp.org,false,
2023-11-17 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,427.64,477.29,41.37,34.32,spp.org,false,
2023-11-17 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,464.23,517.22,36.35,29.07,spp.org,false,
2023-11-17 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,487.44,541.52,33.66,26.48,spp.org,false,
2023-11-17 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,507.25,562.47,31.23,24.21,spp.org,false,
2023-11-17 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,515.63,572.09,29.82,22.8,spp.org,false,
2023-11-17 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,524.5,581.64,28.68,21.5,spp.org,false,
2023-11-17 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,547.83,608.94,24.48,17.36,spp.org,false,
2023-11-17 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,551.56,614.1,23.41,16.4,spp.org,false,
2023-11-18 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.03,602.06,25.21,18.33,spp.org,false,
2023-11-18 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.77,601.51,25.8,18.83,spp.org,false,
2023-11-18 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,547.36,607.23,25.2,18.12,spp.org,false,
2023-11-18 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,537.0,597.76,25.66,18.44,spp.org,false,
2023-11-18 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,530.0,590.27,26.53,19.62,spp.org,false,
2023-11-18 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,531.21,590.69,26.76,20.07,spp.org,false,
2023-11-18 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,531.81,591.75,26.41,19.55,spp.org,false,
2023-11-18 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,518.22,575.72,28.84,21.92,spp.org,false,
2023-11-18 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,515.12,572.03,29.44,22.57,spp.org,false,
2023-11-18 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,513.83,571.54,29.1,22.18,spp.org,false,
2023-11-18 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,513.04,570.66,29.25,22.2,spp.org,false,
2023-11-18 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,503.52,560.46,30.55,23.66,spp.org,false,
2023-11-18 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,491.22,547.2,32.22,25.57,spp.org,false,
2023-11-18 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,485.18,540.47,33.12,26.87,spp.org,false,
2023-11-18 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,477.58,532.14,34.31,27.86,spp.org,false,
2023-11-18 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,510.59,570.73,28.42,21.69,spp.org,false,
2023-11-18 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,516.51,579.19,26.76,19.76,spp.org,false,
2023-11-18 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,488.43,548.67,30.63,23.86,spp.org,false,
2023-11-18 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,464.92,521.27,34.82,28.37,spp.org,false,
2023-11-18 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,436.41,489.22,39.26,32.83,spp.org,false,
2023-11-18 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,391.15,439.88,45.39,39.03,spp.org,false,
2023-11-18 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,376.61,423.99,47.1,40.95,spp.org,false,
2023-11-18 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,368.84,415.68,48.05,41.91,spp.org,false,
2023-11-18 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,349.62,394.83,50.63,44.59,spp.org,false,
2023-11-19 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,303.44,343.74,57.39,51.41,spp.org,false,
2023-11-19 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,276.41,313.71,61.42,55.47,spp.org,false,
2023-11-19 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,246.95,282.26,65.11,58.98,spp.org,false,
2023-11-19 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,218.5,252.33,68.45,62.11,spp.org,false,
2023-11-19 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,207.07,239.33,70.29,63.69,spp.org,false,
2023-11-19 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,201.62,233.72,70.84,63.91,spp.org,false,
2023-11-19 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,192.07,222.63,72.47,65.42,spp.org,false,
2023-11-19 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,189.28,220.1,72.57,65.37,spp.org,false,
2023-11-19 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,186.33,216.33,73.28,65.88,spp.org,false,
2023-11-19 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,178.87,207.72,74.57,67.07,spp.org,false,
2023-11-19 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,187.88,216.8,73.72,66.3,spp.org,false,
2023-11-19 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,192.04,221.04,73.38,66.12,spp.org,false,
2023-11-19 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,196.25,226.08,72.62,65.45,spp.org,false,
2023-11-19 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,206.25,236.46,71.52,64.6,spp.org,false,
2023-11-19 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,216.52,248.6,69.64,62.78,spp.org,false,
2023-11-19 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,211.64,243.94,69.99,63.14,spp.org,false,
2023-11-19 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,226.02,258.39,68.68,61.78,spp.org,false,
2023-11-19 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,252.82,286.79,65.45,58.47,spp.org,false,
2023-11-19 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,274.11,308.67,63.21,56.16,spp.org,false,
2023-11-19 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,271.84,305.62,63.82,56.79,spp.org,false,
2023-11-19 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,261.03,293.83,65.31,58.26,spp.org,false,
2023-11-19 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,273.18,307.65,63.32,56.33,spp.org,false,
2023-11-19 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,269.37,304.61,63.24,56.35,spp.org,false,
2023-11-19 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,277.82,314.26,61.78,55.17,spp.org,false,
2023-11-20 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,254.83,289.67,64.7,58.15,spp.org,false,
2023-11-20 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,238.28,271.86,66.85,60.26,spp.org,false,
2023-11-20 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,232.64,266.44,67.22,60.52,spp.org,false,
2023-11-20 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,238.58,273.56,66.04,59.14,spp.org,false,
2023-11-20 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,240.79,275.89,65.76,58.57,spp.org,false,
2023-11-20 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,246.79,281.29,65.53,58.08,spp.org,false,
2023-11-20 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,276.96,313.89,61.48,53.76,spp.org,false,
2023-11-20 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,280.51,317.01,61.38,53.5,spp.org,false,
2023-11-20 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,268.23,303.22,63.3,55.33,spp.org,false,
2023-11-20 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,269.98,304.72,63.27,55.43,spp.org,false,
2023-11-20 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,268.18,302.19,63.84,56.04,spp.org,false,
2023-11-20 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,293.84,330.17,60.34,52.97,spp.org,false,
2023-11-20 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,312.61,351.36,57.46,50.54,spp.org,false,
2023-11-20 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,328.76,367.75,55.91,49.22,spp.org,false,
2023-11-20 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,338.28,377.67,54.89,48.28,spp.org,false,
2023-11-20 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,347.63,387.78,53.62,47.14,spp.org,false,
2023-11-20 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,334.1,372.47,55.76,49.32,spp.org,false,
2023-11-20 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,303.75,339.6,59.81,53.5,spp.org,false,
2023-11-20 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,275.29,310.85,62.51,56.22,spp.org,false,
2023-11-20 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,239.58,274.0,66.32,59.92,spp.org,false,
2023-11-20 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,222.21,255.29,68.59,62.14,spp.org,false,
2023-11-20 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,205.12,237.19,70.66,64.2,spp.org,false,
2023-11-20 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,191.01,222.02,72.49,66.15,spp.org,false,
2023-11-20 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,194.94,226.23,71.97,65.88,spp.org,false,
2023-11-21 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,199.91,230.64,71.8,65.73,spp.org,false,
2023-11-21 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,186.34,216.33,73.4,67.17,spp.org,false,
2023-11-21 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,178.37,207.04,74.82,68.51,spp.org,false,
2023-11-21 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,174.77,202.02,75.91,69.5,spp.org,false,
2023-11-21 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,169.14,195.42,76.89,70.32,spp.org,false,
2023-11-21 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,164.43,189.56,77.86,71.01,spp.org,false,
2023-11-21 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,166.17,190.37,78.21,71.23,spp.org,false,
2023-11-21 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,164.95,188.74,78.54,71.54,spp.org,false,
2023-11-21 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,165.03,188.09,78.93,71.83,spp.org,false,
2023-11-21 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,169.41,193.35,78.05,71.15,spp.org,false,
2023-11-21 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,176.77,201.22,77.12,70.25,spp.org,false,
2023-11-21 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,188.6,214.45,75.32,68.68,spp.org,false,
2023-11-21 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,188.86,216.5,74.39,67.99,spp.org,false,
2023-11-21 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,191.75,220.56,73.55,67.33,spp.org,false,
2023-11-21 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,191.31,221.2,73.07,66.93,spp.org,false,
2023-11-21 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,200.61,230.92,72.02,65.96,spp.org,false,
2023-11-21 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,204.64,235.18,71.54,65.36,spp.org,false,
2023-11-21 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,207.12,237.1,71.61,65.42,spp.org,false,
2023-11-21 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,204.78,234.73,71.81,65.65,spp.org,false,
2023-11-21 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,213.01,243.25,70.92,64.77,spp.org,false,
2023-11-21 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,212.83,242.18,71.44,65.17,spp.org,false,
2023-11-21 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,208.96,239.57,71.08,64.85,spp.org,false,
2023-11-21 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,217.15,250.27,69.02,62.8,spp.org,false,
2023-11-21 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,259.26,295.61,63.48,57.42,spp.org,false,
2023-11-22 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,297.26,334.69,59.48,53.5,spp.org,false,
2023-11-22 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,323.34,362.49,56.24,50.17,spp.org,false,
2023-11-22 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,368.45,412.16,49.73,43.59,spp.org,false,
2023-11-22 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,407.39,455.55,43.87,37.51,spp.org,false,
2023-11-22 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,423.49,473.85,41.24,34.56,spp.org,false,
2023-11-22 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,443.64,496.3,38.15,31.34,spp.org,false,
2023-11-22 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,464.66,520.0,34.74,27.67,spp.org,false,
2023-11-22 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,473.57,528.76,34.01,26.56,spp.org,false,
2023-11-22 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,483.24,539.11,32.79,25.36,spp.org,false,
2023-11-22 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,491.84,547.44,32.16,24.91,spp.org,false,
2023-11-22 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,481.49,537.19,33.02,25.93,spp.org,false,
2023-11-22 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,475.21,533.26,32.31,25.54,spp.org,false,
2023-11-22 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,471.88,531.81,31.71,25.47,spp.org,false,
2023-11-22 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,469.98,530.15,31.83,25.69,spp.org,false,
2023-11-22 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,452.81,512.3,33.83,27.51,spp.org,false,
2023-11-22 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,452.77,512.62,33.69,27.14,spp.org,false,
2023-11-22 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,460.65,519.72,33.42,26.71,spp.org,false,
2023-11-22 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,451.04,506.38,36.29,29.38,spp.org,false,
2023-11-22 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,443.41,495.46,38.71,31.72,spp.org,false,
2023-11-22 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,428.22,477.9,41.33,34.3,spp.org,false,
2023-11-22 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,422.22,471.59,42.04,34.96,spp.org,false,
2023-11-22 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,426.29,475.92,41.54,34.37,spp.org,false,
2023-11-22 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,435.78,486.62,40.01,32.96,spp.org,false,
2023-11-22 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,404.31,452.48,44.21,37.46,spp.org,false,
2023-11-23 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,346.63,388.48,52.74,46.2,spp.org,false,
2023-11-23 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,302.92,342.14,58.08,51.49,spp.org,false,
2023-11-23 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,273.01,309.69,62.07,55.56,spp.org,false,
2023-11-23 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,255.03,290.32,64.43,57.77,spp.org,false,
2023-11-23 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,250.89,285.87,64.83,58.15,spp.org,false,
2023-11-23 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,251.07,285.26,65.22,58.3,spp.org,false,
2023-11-23 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,246.08,280.09,65.76,58.8,spp.org,false,
2023-11-23 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,243.42,278.43,65.46,58.35,spp.org,false,
2023-11-23 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,245.59,281.21,64.95,57.74,spp.org,false,
2023-11-23 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,249.91,286.57,64.03,56.65,spp.org,false,
2023-11-23 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,259.08,297.77,62.12,54.67,spp.org,false,
2023-11-23 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,268.26,308.4,60.57,53.17,spp.org,false,
2023-11-23 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,285.0,326.37,58.49,51.33,spp.org,false,
2023-11-23 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,306.7,350.02,55.56,48.45,spp.org,false,
2023-11-23 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,334.6,381.7,51.07,44.16,spp.org,false,
2023-11-23 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,374.15,426.27,44.85,37.93,spp.org,false,
2023-11-23 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,381.09,433.29,44.17,37.24,spp.org,false,
2023-11-23 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,367.31,417.7,46.35,39.51,spp.org,false,
2023-11-23 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,346.59,392.52,50.63,43.46,spp.org,false,
2023-11-23 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,327.97,370.63,54.08,46.6,spp.org,false,
2023-11-23 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,305.05,345.23,57.46,49.76,spp.org,false,
2023-11-23 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,282.88,321.26,60.42,52.79,spp.org,false,
2023-11-23 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,268.18,304.49,62.81,55.36,spp.org,false,
2023-11-23 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,241.53,274.68,66.85,59.75,spp.org,false,
2023-11-24 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,240.8,274.22,66.75,59.8,spp.org,false,
2023-11-24 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,234.12,267.09,67.59,60.61,spp.org,false,
2023-11-24 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,241.44,274.72,66.73,59.91,spp.org,false,
2023-11-24 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,250.96,284.55,65.7,58.81,spp.org,false,
2023-11-24 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,254.43,287.21,65.71,58.5,spp.org,false,
2023-11-24 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,255.63,289.41,65.03,57.88,spp.org,false,
2023-11-24 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,264.29,297.97,64.29,57.11,spp.org,false,
2023-11-24 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,269.21,303.1,63.73,56.49,spp.org,false,
2023-11-24 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,265.97,299.59,64.23,56.84,spp.org,false,
2023-11-24 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,272.67,307.24,63.09,55.9,spp.org,false,
2023-11-24 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,269.97,305.68,62.71,55.68,spp.org,false,
2023-11-24 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,271.2,307.78,62.16,55.37,spp.org,false,
2023-11-24 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,260.2,296.87,63.2,56.56,spp.org,false,
2023-11-24 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,251.2,287.69,64.14,57.65,spp.org,false,
2023-11-24 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,256.17,293.98,63.02,56.65,spp.org,false,
2023-11-24 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,278.9,318.24,60.14,53.78,spp.org,false,
2023-11-24 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,305.0,344.79,57.55,51.13,spp.org,false,
2023-11-24 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,342.08,384.02,53.09,46.53,spp.org,false,
2023-11-24 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,385.75,429.82,48.03,41.25,spp.org,false,
2023-11-24 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,395.65,439.91,47.04,40.16,spp.org,false,
2023-11-24 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,387.75,430.95,48.33,41.45,spp.org,false,
2023-11-24 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,389.09,431.97,48.38,41.57,spp.org,false,
2023-11-24 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,390.67,436.05,46.85,40.21,spp.org,false,
2023-11-24 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,413.66,461.01,43.7,37.37,spp.org,false,
2023-11-25 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,417.38,463.59,43.98,37.74,spp.org,false,
2023-11-25 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,410.52,456.07,44.98,38.66,spp.org,false,
2023-11-25 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,427.35,476.31,41.59,35.31,spp.org,false,
2023-11-25 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,449.23,500.5,38.38,32.05,spp.org,false,
2023-11-25 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,480.03,534.8,33.63,27.16,spp.org,false,
2023-11-25 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,499.08,555.69,30.91,24.24,spp.org,false,
2023-11-25 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,512.76,572.08,28.23,21.38,spp.org,false,
2023-11-25 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,522.27,582.71,26.77,19.8,spp.org,false,
2023-11-25 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,532.45,593.96,25.28,18.26,spp.org,false,
2023-11-25 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,543.63,606.61,23.48,16.5,spp.org,false,
2023-11-25 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,546.68,609.86,23.11,16.1,spp.org,false,
2023-11-25 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.7,605.5,23.27,16.4,spp.org,false,
2023-11-25 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,540.89,604.01,23.83,16.86,spp.org,false,
2023-11-25 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,549.61,615.59,21.51,14.72,spp.org,false,
2023-11-25 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,554.59,621.58,20.6,13.88,spp.org,false,
2023-11-25 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,561.93,629.95,19.5,12.65,spp.org,false,
2023-11-25 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,575.25,644.61,17.54,10.73,spp.org,false,
2023-11-25 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,575.01,644.8,17.31,10.48,spp.org,false,
2023-11-25 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,567.69,636.53,18.49,11.59,spp.org,false,
2023-11-25 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,564.59,632.64,19.21,12.28,spp.org,false,
2023-11-25 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,553.61,619.33,21.44,14.49,spp.org,false,
2023-11-25 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,532.54,595.67,24.71,17.82,spp.org,false,
2023-11-25 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,522.96,584.95,26.15,19.5,spp.org,false,
2023-11-25 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,525.86,588.55,25.61,19.22,spp.org,false,
2023-11-26 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,514.04,575.55,27.42,20.91,spp.org,false,
2023-11-26 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,494.35,552.36,31.02,24.59,spp.org,false,
2023-11-26 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,485.62,539.67,33.7,27.36,spp.org,false,
2023-11-26 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,465.08,514.93,37.78,31.31,spp.org,false,
2023-11-26 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,441.89,486.91,42.39,35.81,spp.org,false,
2023-11-26 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,404.71,444.18,48.58,41.84,spp.org,false,
2023-11-26 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,366.43,401.11,54.59,47.81,spp.org,false,
2023-11-26 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,336.05,368.54,58.49,51.68,spp.org,false,
2023-11-26 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,312.58,345.22,60.51,53.75,spp.org,false,
2023-11-26 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,277.21,308.71,64.29,57.53,spp.org,false,
2023-11-26 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,252.11,282.64,67.06,60.37,spp.org,false,
2023-11-26 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,248.58,279.37,67.27,60.72,spp.org,false,
2023-11-26 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,254.52,286.19,66.33,59.94,spp.org,false,
